ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
Q9C8Y5,1,0.139075816694126,0.0201143727909862,0.0200707440511904,0.140656557034151,0.189569563318766,0.133420590077024,0.20655746227567,0.130557030879854,0.0199778628782329
Q9FZH9,1,0.145684391882438,0.0189185892959734,0.0188528672901903,0.148884768434193,0.181313322516027,0.140471661977805,0.186478752259129,0.140679276176579,0.0187163701676659
AT1G09423,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
AT1G09427,1,0.140052538826509,0.0424960627651818,0.042503157741787,0.139717962965454,0.156959439178433,0.137951466777144,0.162538625986975,0.135275503360348,0.0425052423981667
B3H4W3,1,0.105928660094718,0.0201581641796004,0.0201319867937247,0.108718345527298,0.194556127911801,0.0999059740364137,0.331999087924887,0.098526752136375,0.0200749013951818
AT1G77138,1,0.126048982966025,0.0252387249329706,0.0251570279058344,0.129205473319936,0.199578274021017,0.11918845044571,0.233014536061246,0.11758605060751,0.0249824797397512
A0A1P8AN89,1,0.142018489479218,0.0275043718633706,0.0274650557450044,0.142244076530629,0.17697452281932,0.13774800652206,0.184747744297933,0.133927098569387,0.0273706341730776
A0A178UA82,1,0.144677844151933,0.0389883873931982,0.0389874693069922,0.144081896498761,0.154274540834735,0.143269161329148,0.155936776366377,0.140807371430795,0.0389765526880594
F4K6S3,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
F4K2L4,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
Q949R3,1,0.110666319698669,0.03950555619693,0.0395254975959698,0.112581208717787,0.180281027723555,0.105527587992588,0.26871338645379,0.103646261253493,0.0395531543672172
Q9FJ32,1,0.110344537709653,0.0307041542468255,0.0306467176493403,0.112810015115692,0.187747917467942,0.104656582596414,0.289480101917523,0.103090040728266,0.0305199325683433
AT5G08285,1,0.121353405641656,0.0359338647794762,0.0359166850004884,0.1226277472836,0.180765795227482,0.116370498177426,0.237548782489562,0.113617487958792,0.0358657334415187
AT5G08765,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
A0A178UGA9,1,0.111440237750115,0.0254804308572351,0.0254542936730303,0.113894480402471,0.19322089495641,0.105569705902931,0.295716299743377,0.103828751172072,0.025394905542359
Q9LVR3,1,0.135340600976912,0.0173857479700608,0.0173328525582261,0.14030549282126,0.204501464775632,0.127745922912286,0.211887831940878,0.128280737250595,0.0172193487941499
AT3G01375,1,0.114101515280672,0.0194784663806328,0.0194540061308215,0.116528857050131,0.193008856683038,0.108183249433446,0.30348666774958,0.106358637114261,0.0193997441774174
AT3G01635,1,0.118725091605733,0.0452839598570359,0.0453062913037023,0.120200055714823,0.172814390875827,0.114249061418136,0.225783682844231,0.112302780823904,0.0453346855566083
A0A1I9LNS3,1,0.143513823578959,0.0199025196622328,0.0198755544466857,0.148679187489897,0.185097698752264,0.137362060210623,0.185895917424058,0.139853623044834,0.0198196153904467
A0A1I9LNH5,1,0.107647577540478,0.0232304846836175,0.0232345302448311,0.110593343783416,0.203036825968029,0.100803469829517,0.309357824689345,0.0988578921908178,0.023238051069948
Q9LHL6,1,0.105293556868315,0.012647945493223,0.0126368106825204,0.109289265050045,0.219241176940995,0.0975756246046189,0.33435026292886,0.096351944538568,0.0126134128928546
Q9LRR2,1,0.104144600227714,0.0279367586909882,0.0279310703854155,0.106232035204367,0.18464752917051,0.098725762886369,0.325640183770932,0.096832413591323,0.0279096460723824
Q9LUS9,1,0.136808296297942,0.0376507219588974,0.0376524142098629,0.136958303604867,0.170438589839708,0.133137949426146,0.179922008864003,0.129788723201374,0.0376429925971981
AT3G03595,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
Q1G3M3,1,0.132468010322266,0.020901876455513,0.0208497512099294,0.136166427807572,0.198389530297904,0.125640336205339,0.219911577835753,0.124934336073135,0.0207381537925884
AT3G24332,1,0.135184484438562,0.0427851916005371,0.0427813587947829,0.135987432221679,0.163623524695121,0.132063656015199,0.174431470139716,0.130375176302695,0.0427677057917082
F4JBE2,1,0.10518796171497,0.0186964879854409,0.0186750224491139,0.107946008330318,0.202834253658784,0.0985007157469092,0.333123180225381,0.0964140278531134,0.0186223420359694
AT3G05145,1,0.126626073237927,0.0494621872192755,0.0494788364608526,0.127500268034169,0.166496405890349,0.122779843711967,0.18768470049729,0.120475492661069,0.0494961922871007
A0A384L5A7,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
AT3G05635,1,0.118555079047237,0.0265908253768014,0.0265891949211613,0.121909667125723,0.192577737164242,0.112420402562362,0.262939189387097,0.111838638616379,0.0265792657989978
A0MDR2,1,0.11075404682628,0.0158206788281187,0.0158172891362549,0.112834941241534,0.197241987768345,0.104672211807361,0.324866121969967,0.102185736264472,0.0158069861576662
AT3G06605,1,0.144677844151933,0.0389883873931982,0.0389874693069922,0.144081896498761,0.154274540834735,0.143269161329148,0.155936776366377,0.140807371430795,0.0389765526880594
Q9LX82,1,0.11548950026319,0.0156017214928918,0.015567163975029,0.12065907781828,0.221552964638218,0.107043646622618,0.281758990183615,0.106832968551745,0.0154939664544133
AT3G07625,1,0.138685711710625,0.0441502283855392,0.0441678162544973,0.137991978084634,0.156740707850721,0.136514456338939,0.164446788248666,0.133118805668662,0.0441835074577153
Q9SMP6,1,0.132318797503581,0.0180991876301328,0.0180923631253974,0.137277686517928,0.201273378151462,0.124866387390927,0.224442479983302,0.125548550400681,0.0180811692965895
Q45GK4,1,0.144677844151933,0.0389883873931982,0.0389874693069922,0.144081896498761,0.154274540834735,0.143269161329148,0.155936776366377,0.140807371430795,0.0389765526880594
AT3G08245,1,0.135569419128466,0.031908162294323,0.031877648574544,0.136693061736767,0.181766469746072,0.130733057475937,0.191752187731392,0.127901436329723,0.0317985569827757
Q9M2S1,1,0.111271333293931,0.0279884009431295,0.0279837075803297,0.114243636284422,0.196328980751753,0.10476849581602,0.286245825068681,0.103198008644886,0.0279716116168474
Q9LES9,1,0.123686297261191,0.0327026731406333,0.0326778114460404,0.12565367686409,0.186716887833321,0.118329572811682,0.231280935592618,0.116341972953185,0.0326101720972395
AT3G09575,1,0.127075427281731,0.0179778793209163,0.0179356226186353,0.130797996615803,0.195577575143955,0.120847543754216,0.251147418817621,0.120795929040352,0.0178446074067722
AT2G04465,1,0.129284683491862,0.0249688709574136,0.0249674881024594,0.13040582151939,0.192702050346213,0.123759049616454,0.228660883964933,0.120292861986852,0.0249582900144228
AT2G06225,1,0.131576426988727,0.0389816589238348,0.0390003439594529,0.131767055001544,0.1693046519248,0.12790388834064,0.197846197929073,0.124599652071799,0.0390201248601294
Q8LF43,1,0.115004770471777,0.0187850300981652,0.0187605652297629,0.119382822396316,0.212917138526231,0.107454214450833,0.281990937405053,0.106999019825045,0.0187055015968161
O22184,1,0.113348219039321,0.0273865338475532,0.0273980591500317,0.114865064569455,0.189316253433342,0.107864871846464,0.287362951498968,0.105046151995704,0.027411894619161
Q9ZUI0,1,0.112587765092239,0.0185876149894108,0.018578295897449,0.114761826009671,0.200092616223514,0.106152193061699,0.307233605281282,0.103451618302327,0.0185544651424091
P93738,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
AT2G09455,1,0.143245917050142,0.0298137886440114,0.0298122992584635,0.143139166280505,0.169650250874226,0.14009539788332,0.1776018974932,0.136838647749729,0.0298026347664032
A0A1P8B386,1,0.144677844151933,0.0389883873931982,0.0389874693069922,0.144081896498761,0.154274540834735,0.143269161329148,0.155936776366377,0.140807371430795,0.0389765526880594
A0A178V3G1,1,0.13876985969486,0.0238459851398816,0.0238182760041289,0.140253336528615,0.180346322396381,0.134230213798785,0.202712962232715,0.132273560855744,0.02374948334889
Q8L7H2,1,0.123032992195808,0.0215832764366137,0.0215844998678562,0.124446683363996,0.189312170455332,0.117710983110391,0.265854674069834,0.114893059412726,0.0215816610874427
P93835,1,0.137268318088693,0.0461781834343678,0.0461906753336982,0.137066880164512,0.156299376360425,0.135006881299821,0.163383169097222,0.132405087467653,0.0462014287536072
Q1PE49,1,0.115703326116881,0.0320418232365538,0.0320318994690572,0.118313403457237,0.192440969282726,0.109663925450385,0.259805610861537,0.107998910355394,0.0320001317702285
F4JU69,1,0.118492230400709,0.0244090086552979,0.0244124672181058,0.120479394049641,0.196772576619835,0.112482110460057,0.268615654813239,0.109923274090058,0.024413283693058
Q9SUA4,1,0.12813113218967,0.0390420907837559,0.0390454003807437,0.129449420622891,0.170676959094216,0.124205275960895,0.20785904831466,0.122548460032978,0.0390422126201898
O81755,1,0.122598783965443,0.0183502921789052,0.0183077015981782,0.125701904463607,0.197004701948827,0.116248503957693,0.268515862264966,0.115058808798051,0.0182134408243301
A0A178UYP1,1,0.132698854666307,0.0481582862147861,0.0481698059330989,0.133127558615811,0.160363509582953,0.12970820393069,0.172100106124039,0.127493267950618,0.0481804069816983
AT4G37225,1,0.122993002158951,0.019144098375944,0.0191551039939394,0.125519321301036,0.201322063826729,0.116197121105433,0.262779178550473,0.113716073923918,0.0191740367635781
Q9SVF4,1,0.125031279194195,0.0428478164438404,0.0428698880329714,0.125935970105659,0.169270581460468,0.121076240025397,0.21138318312369,0.118688880552387,0.0428961610613919
AT4G09785,1,0.135184484438562,0.0427851916005371,0.0427813587947829,0.135987432221679,0.163623524695121,0.132063656015199,0.174431470139716,0.130375176302695,0.0427677057917082
ENSRNA049493733,1,0.119658832771695,0.034307912976507,0.034312338614051,0.121680738837656,0.177114690063304,0.115044894311089,0.249701696817865,0.113864424716342,0.0343144708914904
Q8LEP7,1,0.132916780443101,0.0253600581298079,0.025304079054135,0.137423802450407,0.195705240510213,0.126033974199353,0.205504798692419,0.126568667933256,0.0251825985873073
Q84TF4,2,0.041329951082828,0.256983764821127,0.255132806647525,0.0413306066746615,0.0371839823942795,0.0416102925910958,0.033132098289538,0.0419033563438131,0.251393141155132
F4HSD5,2,0.0486028377756835,0.246416604852774,0.240910860942869,0.0485522701152619,0.0464317904036001,0.0486138189755935,0.0427188754268158,0.0485174583561492,0.229235483151253
A0A178W1Y6,2,0.0374643346004765,0.26627022800229,0.261317288487569,0.0375168075932039,0.0368434938151185,0.0373784462437207,0.0348371226571388,0.03737754803657,0.250994730563913
A0A178WJH0,2,0.0383309461302243,0.26773213459946,0.262810033232659,0.0382306944412999,0.0335147630717248,0.0387044722783526,0.029293112495435,0.0389003076073433,0.252483536143501
Q9M9V6,2,0.0476303242951607,0.240631326050526,0.239123064552675,0.0476730655522974,0.0483616164869292,0.0473280416148207,0.0464554035412216,0.0470823261613953,0.235714831744973
P92995,2,0.0426422443500196,0.253361652678068,0.251685186849642,0.0425958059617382,0.0406679371923069,0.0426331937196435,0.0371020876831128,0.0425275197599216,0.246784371805547
Q9LPM8,2,0.0483862616037164,0.249105180265442,0.242513579817693,0.0482565812661893,0.0448279768280919,0.0485707158842909,0.0405914564142116,0.0485067413699278,0.229241506550437
F4HPY8,2,0.0481848784570934,0.248939150908538,0.242554783189767,0.0482771780174266,0.0445811268746309,0.0483360029202726,0.0404106538504773,0.0486583305278647,0.23005789525393
A0A178WB81,2,0.0438418717339396,0.253529008644286,0.249159261582265,0.0439353767064553,0.0429413663246851,0.0436841343884057,0.0398103921755301,0.0436818569987776,0.239416731445656
F4K9X6,2,0.0418804052031038,0.255203841392732,0.253401658491733,0.0417720615535049,0.0393795666004041,0.0419833678975897,0.036073997788629,0.0418780252195611,0.248427075852742
Q9FLV4,2,0.0440966982897302,0.251031401925004,0.248716950134202,0.0442061594701223,0.041721372537166,0.0441103387175851,0.0381291700476239,0.0443221224649742,0.243665786413592
O49195,2,0.0439051483904933,0.249542112023624,0.24745537178679,0.0438936954518155,0.0437263704833714,0.0437213580063839,0.0414837853825019,0.0434990975722075,0.242773060902813
Q9FI39,2,0.0466252687193462,0.254906100722572,0.246916736707107,0.046511075431069,0.0422944860740945,0.046895362988333,0.037752329741141,0.046949693634217,0.231148945982121
Q9FFQ7,2,0.0385978140791952,0.26398280570196,0.260539251518424,0.0386274527249608,0.0349959709423725,0.038789172200361,0.0312404190347862,0.039041213928472,0.254185899869469
B2GVM7,2,0.0453684396258615,0.242767424105422,0.242555379986082,0.0455530184121791,0.0466679827838881,0.0449993578909426,0.045296209905389,0.0449434673014495,0.241848719988787
A0A178UQN6,2,0.0364072416392521,0.265458502145428,0.262488526410164,0.0364145297335768,0.0363222075932793,0.0362901543198074,0.0348931055305462,0.0361729796717959,0.255552752956151
Q93WU9,2,0.0482257416869569,0.246268251940809,0.240789161829917,0.0482202497275786,0.0467976259402557,0.0481929193831488,0.0439854189286795,0.0481346623079956,0.229385968254658
Q1PER6,2,0.0393833752083796,0.257042318446903,0.256699566311398,0.039441119724508,0.0377290549554175,0.0393511070273868,0.0348131669374145,0.0394174710653024,0.256122820323291
Q3E7K4,2,0.0462043648152971,0.247051844939908,0.243444885068806,0.0461985687978671,0.0457694250949837,0.0461014837212525,0.0437969284509055,0.0459721331678837,0.235460365943096
Q8LPK0,2,0.0391628421859457,0.263550851891908,0.258541836800786,0.0392969082579689,0.0375609697892461,0.0391017523433261,0.0345827839998367,0.0392791737066105,0.248922881024372
A0A384L6D5,2,0.0494965307202889,0.237663947493468,0.236305768478864,0.0496232073637771,0.0488967215254202,0.0493326023745501,0.0462722775898792,0.0493855909183029,0.23302335353545
Q1G393,2,0.0443283162840533,0.253518070496229,0.249365480853736,0.0442068209783141,0.0413763510103166,0.0444604650335752,0.0375233018471794,0.0443623775505601,0.240858815946036
Q9SL16,2,0.0380062885780752,0.261642601403986,0.259899192332094,0.0380902035728511,0.0361848219455604,0.0379827226355827,0.0332337422254096,0.0381076651519882,0.256852762154453
Q94CB8,2,0.047530208008737,0.24151018797179,0.240918881330077,0.0475936937774543,0.0453789192233598,0.0475551067029988,0.042117875395213,0.0476913305573377,0.239703797033032
A0A178VYI2,2,0.0491004229634365,0.241953670083369,0.239679391160232,0.0491964132547392,0.0449849948182589,0.0493364896703512,0.0407401202202764,0.0497611290586422,0.235247368770694
Q0WMV5,2,0.0374074608991252,0.272182716327082,0.264460229897222,0.0374276131562716,0.0338281852593535,0.0376033773710596,0.0300024583537847,0.0378407140549905,0.249247244681111
O80930,2,0.0429486922624817,0.259128385247747,0.254147789554869,0.0428318082412976,0.0373109272355264,0.0434149766468131,0.0325478779670436,0.0436771390037562,0.243992403840466
Q93WU8,2,0.0406774009408391,0.266547976230486,0.258177258729464,0.0405894265619048,0.0371348173624045,0.0409037420610275,0.0334447743741918,0.0409641633824432,0.241560440357239
Q9ZPH4,2,0.0411939432511399,0.261873671365327,0.254815044153139,0.0412990779854712,0.0402832427711007,0.0410525205217846,0.0375596426340148,0.0410883635905431,0.24083449372748
Q38806,2,0.035873222978159,0.26733927706664,0.263773823075433,0.0359591010304835,0.0356869803671285,0.0357032016124876,0.033641614580635,0.0356764689711832,0.25634631031785
Q9T0J9,2,0.041729239100557,0.259075108508379,0.253806514711492,0.0417726911786625,0.0399571895806111,0.0416871647057878,0.036752517765938,0.0417143872918362,0.243505187156736
Q9T0K0,2,0.0420467388378138,0.255858448241982,0.252536257639144,0.0420574794004286,0.040314971415987,0.0420094912874715,0.0372030081703223,0.0419817024312089,0.245991902575643
O23267,2,0.0401157231227389,0.262117351718774,0.256280511916172,0.0401313777645341,0.0397851476686942,0.0399681336328604,0.0376427731295309,0.0398326976145376,0.244126283432158
Q93WT0,2,0.0431008684352907,0.254554294410033,0.25183653540035,0.0429634815698074,0.0398331069823737,0.0432763889020123,0.0359015122535927,0.0431933907309412,0.245340421315599
O23180,2,0.0386715638805691,0.266404409426036,0.260710130307902,0.0386022229349923,0.0366024083622194,0.0387221421344745,0.033442615367895,0.0386356589288518,0.24820884865706
Q9C9H5,2,0.0361346886879634,0.264216293234538,0.264325219636645,0.03610899096681,0.0330765501733823,0.0362757016922281,0.0295236320209977,0.0363691595085323,0.263969764078903
Q9LSS8,2,0.0371520350952741,0.25893932715404,0.258985389003645,0.037263531739582,0.0379773665910425,0.0369119939426492,0.037083293006814,0.036859976136517,0.258827087330437
Q9LR44,2,0.0408166701554434,0.248532585539895,0.251787307859165,0.0408255529666177,0.0404621768337964,0.0407021791908075,0.0385451458883369,0.0405929225198064,0.257735459046132
Q9SXB8,2,0.0391021542659273,0.248083818195541,0.253883272832966,0.0391711324476607,0.038601221473067,0.0389378556006435,0.0362276434033572,0.0388897857422232,0.267103116038615
AT1G05147,2,0.0488796658314215,0.231826450429957,0.234839025454813,0.0489005462082967,0.0495444188076559,0.0486471781907919,0.0481505965095318,0.0484380272299429,0.24077409133759
A0A178W6L4,2,0.0368926781233988,0.252371848347283,0.259253277299596,0.0368371312445962,0.0345322976793259,0.0369664251875955,0.0313413610974991,0.0369369910306443,0.274867989990061
Q0IGL7,2,0.0416946660946724,0.24733292171985,0.251452710421697,0.0415898191633778,0.0386765086462308,0.0418883875028558,0.0354298169348669,0.0418896023517885,0.26004556716466
A0A178WGJ8,2,0.0424699462733962,0.247847638535619,0.249023717276747,0.0425316803274831,0.0424705155101071,0.0422671769584332,0.0402756400512764,0.0421645545303541,0.250949130536584
Q9XIQ2,2,0.0446599679348663,0.237008154897767,0.242003938665451,0.0446763633288564,0.0460600560145707,0.0443441174031481,0.0449728752470624,0.0440411521547055,0.252233374353573
Q8RX77,2,0.0408560617822044,0.249045673292451,0.251574844489231,0.040900127186391,0.0409470581082796,0.0406425558278439,0.0389133422670275,0.040494871472852,0.25662546557372
Q4PSX0,2,0.0389813202195309,0.247557038510191,0.254666444972628,0.0389192229543124,0.0370606478321545,0.0390214085119002,0.0341658206576232,0.0389443520855689,0.270683744256091
Q0WL44,2,0.0406601883488631,0.253123714560046,0.253198636481897,0.0408001664747713,0.0398209019125558,0.0405314073377385,0.0374471567756335,0.04064901372034,0.253768814388154
Q9FFG2,2,0.0452865144921168,0.242583438774911,0.244085462799593,0.0453809947668406,0.0441946088138836,0.0451830012383981,0.0414915090208889,0.0452404515076574,0.246554018585711
Q9SD98,2,0.0456992249447076,0.244654847272818,0.244710872010361,0.0458326642496992,0.0430020156716312,0.0457579201690387,0.0394635851693861,0.0460640711338021,0.244814799378556
O80338,2,0.0387462474788425,0.251280635061721,0.255210217812065,0.0387820961861693,0.038601462608475,0.0385598642730706,0.0364290544724561,0.0384281251407731,0.263962296966427
Q9LTA3,2,0.0378308425657846,0.251874759855625,0.25742840622658,0.037833570672374,0.0364781546090902,0.0377818177427729,0.0336627403672819,0.0377323182059281,0.269377389754563
