ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
F4JH46,1,0.179881137940189,0.183566113265067,0.178569630331678,0.022061220748116,0.177844847255833,0.0220119695750301,0.0220247887611026,0.0220813502700536,0.191958941852931
A0A178V3G1,1,0.173425653748875,0.178630493132477,0.172555389029732,0.0283526210563172,0.170313775372086,0.028506925861819,0.0284848830844738,0.0283055606780787,0.191424698036142
Q9T0K2,1,0.172715396583936,0.178122920231959,0.168081906265694,0.0268315404340219,0.171297987610385,0.0263878553951745,0.0264621954407149,0.0269868893729665,0.203113308665148
Q8RXC3,1,0.176703872353083,0.180798910488524,0.175881911102191,0.0249262768155517,0.174285869257136,0.0250190138061812,0.0250075392978206,0.0248990071576457,0.192477599721868
Q93V43,1,0.181902625892839,0.185981486087237,0.175801851921229,0.0216420353914649,0.181424377374385,0.0212621029647074,0.0213280922383188,0.0217755103588287,0.18888191777099
F4JU69,1,0.171161437874273,0.178481966645363,0.169696453243895,0.0267020215360973,0.16722322649467,0.0263885646528778,0.026437508121465,0.026792464119143,0.207116357312217
Q9SZD2,1,0.18291996571817,0.186768264582996,0.175573261006504,0.0190311156661355,0.183402934192313,0.0186038254443123,0.0186745795622174,0.0191847844512851,0.195841269376067
Q9M080,1,0.17489821300121,0.178562499910659,0.171213152027512,0.0274123621416603,0.174063484013391,0.0269953566132229,0.0270673325109982,0.02756362647271,0.192223973308636
O81755,1,0.174354113332274,0.180905341989601,0.172772499152013,0.0252893089960642,0.170761221809781,0.0252446433148672,0.0252553514739643,0.0253053129739021,0.200112206957532
AT4G37225,1,0.175989314782114,0.182286325728655,0.169490508345265,0.0260250558024508,0.174383570962659,0.0255256113520925,0.0256084027277462,0.026193697370548,0.19449751292847
F4JSU0,1,0.169572239227375,0.17795716634015,0.167738040577196,0.0277329879433299,0.165119615484697,0.0274672351287177,0.0275075120496947,0.0278048638958482,0.209100339352992
Q9T073,1,0.17629597453903,0.178860888074352,0.176414484587343,0.0243843896141021,0.174746317045757,0.0240465650436009,0.0241012667000046,0.0244906447024082,0.196659469693402
Q1G324,2,0.189341206069483,0.189009456210281,0.189333366086308,0.0165374582135255,0.189126339338564,0.0164644344863554,0.0164796362788256,0.0165691687971717,0.177138934519486
Q9SU32,2,0.19069029957129,0.191076009627037,0.19020952583673,0.0138882960354834,0.190152937325282,0.0137617648098763,0.0137818821757047,0.0139320427692723,0.182507241849325
F4I5D5,2,0.201131970646311,0.187908056407355,0.210972406913723,0.010474390897777,0.206181860051365,0.0103922564862779,0.010406321012302,0.0105032447321219,0.152029492852767
Q39034,2,0.193196601895061,0.183930766450479,0.198204299803692,0.0174134395109309,0.197408537987055,0.0173125406988197,0.0173311277882051,0.0174526829325786,0.157750002933179
Q3E8R5,2,0.19457369232029,0.193072833232521,0.196968434441757,0.0108285645758057,0.193888022562031,0.0107657172493507,0.0107769796778581,0.0108494970456083,0.178276258894778
Q9SFV6,2,0.194564401170303,0.184947724625458,0.199717853399359,0.0175116546657769,0.198579997325522,0.0174556328201649,0.0174669631651918,0.0175353768367704,0.152220395991454
Q9LRM4,2,0.192521808020818,0.183172198902668,0.196932362015977,0.0199245104962914,0.196626930652673,0.0197977931115727,0.0198213290353189,0.0199684914771288,0.151234576287552
AT3G05955,2,0.190216345817255,0.190106866527289,0.192136804136192,0.0143261558765081,0.189174717372344,0.0142510954843175,0.0142641151266813,0.0143550008911508,0.181168898768263
Q9ZQP6,2,0.196725189360409,0.189548638956519,0.201886209337143,0.0130219856384126,0.19897283983616,0.0129871106083544,0.0129954876760279,0.0130385877964102,0.160823950790564
A0A178UXQ0,2,0.191431302513251,0.185128148648112,0.195450961078859,0.0158867418800039,0.194060239666126,0.0157684825150816,0.0157895573216632,0.0159320031373616,0.170552563239543
A0A178V1C5_1,2,0.189242910933302,0.186996068465902,0.193467942772498,0.0164371522246099,0.188812119427571,0.0163871284724359,0.0163962050522401,0.0164574115521967,0.175803061099244
Q8RWE5,2,0.190749729732204,0.185662602332478,0.197114557494431,0.0176891339355036,0.191226760810144,0.0176649205740698,0.0176696183614474,0.0176973789194142,0.164525297840308
Q9M0D8,2,0.194135144848225,0.183308600899111,0.200264983766487,0.0176631395661394,0.198988079246912,0.0176341745094058,0.0176429644339498,0.017682021083583,0.152680891646187
Q9C6C8,2,0.191841711462763,0.18081482960204,0.192553816991525,0.0218756703416721,0.19908532593336,0.021546625032679,0.0216034931420703,0.0219979380651835,0.148680589428707
AT1G08697,2,0.189831676090762,0.188459419296519,0.185099918741899,0.0154276526446386,0.192613906566075,0.0152274440843629,0.0152630069912468,0.0155074749520356,0.182569500632461
Q9C7T1,2,0.199418984975671,0.186898026632372,0.200000380751194,0.0145320642719389,0.207493044324365,0.0143179788719599,0.0143552048267937,0.0146103292328323,0.148373986112873
Q9C6B9,2,0.192121922486182,0.187930098185345,0.187749354818911,0.0168630350782885,0.196514798454767,0.0165615607126216,0.0166118644333627,0.0169746083874183,0.168672757443104
Q9FG67,2,0.193607835443653,0.185445233611603,0.189700352991803,0.0183121005982732,0.200626624105273,0.0178680305616019,0.0179396438168591,0.0184692106782268,0.158030968192707
Q9FIY6,2,0.190437834035256,0.180115693756635,0.190735490947803,0.022182328845066,0.197518678572749,0.0219006307481334,0.0219529642501888,0.022297113198699,0.15285926564547
Q9FLI4,2,0.191558917540398,0.186212436492412,0.186290188563528,0.0196812097635746,0.19695492783488,0.0191723953009598,0.0192553353256013,0.0198624189217117,0.161012170256935
Q9M886,2,0.191158238155752,0.182726614710473,0.19107677417058,0.0210304206788738,0.196579974244361,0.0206645103739927,0.0207256336056059,0.0211551922546056,0.154882641805756
Q9M880,2,0.192417199985449,0.18072908689253,0.19643490218106,0.0209724243477993,0.198719980923612,0.0208399152506055,0.0208655729888111,0.0210262613124163,0.147994656117717
AT3G06962,2,0.195165253233802,0.190344769909023,0.193566980793505,0.0139105494295234,0.198523117119192,0.013774050192121,0.0137999745139796,0.0139639170275784,0.166951387781276
Q84WJ6,2,0.19607616132752,0.183725235927148,0.20192942360737,0.0162870294310142,0.202239468398868,0.0162467629732968,0.0162576268469068,0.0163108490428827,0.150927442444994
Q9LE06,2,0.194045977782381,0.184394181930218,0.191869829357623,0.0193696903321126,0.201271974202523,0.0188894274329472,0.0189669010411986,0.0195370626423839,0.151654955278613
C0LGP2,2,0.191558568843934,0.183750237503756,0.192685689238631,0.0185250693023829,0.19636210582846,0.0184357813348616,0.018454593125063,0.0185703442984483,0.161657610524463
Q9M2Y9,2,0.196692670087553,0.18296210344799,0.199790718949644,0.0175063962045444,0.20491765962816,0.017350287391205,0.0173796166775527,0.017568960547991,0.14583158706536
Q9M1I2,2,0.195155666537615,0.183363552200174,0.198539062925237,0.0181459992076991,0.201759696795312,0.017843782854283,0.0178937979034938,0.0182513754005444,0.149047066175641
Q9M1B9,2,0.201528377739056,0.189754052095918,0.198991341962747,0.0119969713481371,0.21049742028116,0.0118077712426783,0.0118402422650229,0.0120678879092517,0.151515935156029
Q9LY72,2,0.195253824905969,0.19356680071015,0.186978354430068,0.0127669937124671,0.19917593104684,0.0125713146309587,0.0126045310581903,0.0128381982729008,0.174244051232456
Q9SI38,2,0.194950418160888,0.183253605610903,0.197606958326952,0.0182542619187183,0.201844104252616,0.0180890455985243,0.0181195715904671,0.0183193335764547,0.149562700964477
Q9ZQR3,2,0.194557458997551,0.186468966140036,0.193932267380186,0.0160101167301467,0.200176776210167,0.0159296938753099,0.0159478187103852,0.0160518008960399,0.160925101060178
Q9ZU70,2,0.195653346791787,0.183504249307132,0.195988390169713,0.0188178292095967,0.203691520175034,0.0185274266835144,0.0185786305036049,0.018927009577028,0.146311597582589
O81301,2,0.198944269730383,0.188855351942101,0.195507545837918,0.0142542413067001,0.206961775634869,0.0139854503464347,0.0140306807014315,0.0143537103497621,0.153106974150401
Q9S7I2,2,0.195962481933445,0.182948729869328,0.198383164011444,0.0181707834302221,0.203933325489557,0.0180430802783839,0.0180688943922912,0.0182284547057656,0.146261085889564
P48421,2,0.193975451702085,0.184006133403786,0.191288263100829,0.019691247153506,0.201708544211712,0.0192064634543699,0.0192853558503951,0.019863082680887,0.150975458442429
Q1G3I2,2,0.197205003970401,0.191581833508997,0.198590812007273,0.0134307749013608,0.199430540095547,0.0133225937380895,0.0133416236737126,0.0134679118776194,0.159628906227
AT4G16355,2,0.18955304010416,0.185918381141224,0.186832725458201,0.0181597969267197,0.192998674535087,0.0177673308118402,0.0178304493492831,0.0182982782244009,0.172641323449084
AT5G23155,2,0.192381653372096,0.19636636075619,0.185423287348734,0.00920730694346516,0.192176745443007,0.00910253691847578,0.00912057492807851,0.00924589025546,0.196975644034493
AT1G04803,3,0.0402037648600316,0.0402344804435138,0.0401249556625907,0.199993456847498,0.0402153615803279,0.199576880575765,0.199636017260112,0.199475951912518,0.0405391308576432
AT1G05837,3,0.0487521070482983,0.0488663137928206,0.0486885583565407,0.189259361290057,0.0487043134753986,0.189002688919191,0.188860226445979,0.188323694955755,0.0495427357159598
Q9FZE4,3,0.0502906184196862,0.0504727418250246,0.0501104603609513,0.187964513844294,0.0502455686963309,0.185748764227838,0.185994872085319,0.187879835530925,0.0512926250096314
AT1G09327,3,0.047112361722732,0.0471747813858355,0.0470258387608552,0.191506631057484,0.0471079400989797,0.19080789881705,0.190792582246926,0.190830980827627,0.0476409850825097
A0A178U7S5,3,0.0402037648600316,0.0402344804435138,0.0401249556625907,0.199993456847498,0.0402153615803279,0.199576880575765,0.199636017260112,0.199475951912518,0.0405391308576432
Q9LV63,3,0.056058685922353,0.0561338013730347,0.0560277828525659,0.180098250181403,0.056019788469597,0.179623126190407,0.179766730599498,0.179573412462002,0.0566984219491392
AT3G14475,3,0.0231282203590935,0.0231141559377381,0.0230592171071997,0.222453580553137,0.0231657793901354,0.219409789214361,0.22008100506026,0.222408052660034,0.0231801997180418
AT3G04495,3,0.0231282203590935,0.0231141559377381,0.0230592171071997,0.222453580553137,0.0231657793901354,0.219409789214361,0.22008100506026,0.222408052660034,0.0231801997180418
Q56YG6,3,0.047112361722732,0.0471747813858355,0.0470258387608552,0.191506631057484,0.0471079400989797,0.19080789881705,0.190792582246926,0.190830980827627,0.0476409850825097
AT3G08975,3,0.047112361722732,0.0471747813858355,0.0470258387608552,0.191506631057484,0.0471079400989797,0.19080789881705,0.190792582246926,0.190830980827627,0.0476409850825097
Q6DSS2,3,0.047112361722732,0.0471747813858355,0.0470258387608552,0.191506631057484,0.0471079400989797,0.19080789881705,0.190792582246926,0.190830980827627,0.0476409850825097
AT2G09815,3,0.0402037648600316,0.0402344804435138,0.0401249556625907,0.199993456847498,0.0402153615803279,0.199576880575765,0.199636017260112,0.199475951912518,0.0405391308576432
Q9S9T4,3,0.0231282203590935,0.0231141559377381,0.0230592171071997,0.222453580553137,0.0231657793901354,0.219409789214361,0.22008100506026,0.222408052660034,0.0231801997180418
P93292,3,0.056058685922353,0.0561338013730347,0.0560277828525659,0.180098250181403,0.056019788469597,0.179623126190407,0.179766730599498,0.179573412462002,0.0566984219491392
O81913,3,0.0326278860600705,0.0325770501188365,0.0325646156232091,0.202740460531252,0.0326920161610067,0.218978577410152,0.216934450364646,0.198077306759742,0.0328076369710851
Q9LR44,3,0.0262982859320859,0.0263099403814412,0.0262158431397535,0.205368582827473,0.0263239716145022,0.234968088055774,0.230572185551005,0.197446407875774,0.0264966946221911
Q3EDG6,3,0.012081201079705,0.0120906959055513,0.0120222122428947,0.232480250289999,0.012099446722107,0.239412000444396,0.239141253184971,0.228457849075516,0.0122150910548589
AT1G04677,3,0.0471635005839449,0.0472618819135239,0.0472048348461416,0.181991841022359,0.047084129664951,0.205052327385614,0.201154736002906,0.175141541935253,0.0479452066453063
A0A178W1Y6,3,0.0278144090605565,0.0278251041139184,0.0277619986060088,0.212412648508259,0.027831989211007,0.220101183969509,0.219198091152732,0.208917967216406,0.0281366081616036
AT1G04973,3,0.0502572522204079,0.0503343699786019,0.0502996167101255,0.180429278958286,0.0501894614063132,0.197555822361546,0.194853349318083,0.175141359950028,0.0509394890966083
Q9SHH7,3,0.0122986228135576,0.0122736992839018,0.0122566458117027,0.230013582784544,0.0123318572187548,0.242435523022257,0.241311486118191,0.224796943670185,0.0122816392769061
P92995,3,0.0306939481303337,0.0306070462116759,0.0305921995200948,0.202351207172363,0.0307924390296772,0.225597885407164,0.222424035177624,0.19638145461637,0.0305597847346972
Q9LNS5,3,0.0244963328196789,0.0244510646296151,0.0244226994241379,0.212022353691402,0.0245590605227031,0.230198156451387,0.22805728022977,0.207228228765536,0.0245648234657707
Q9SGP6,3,0.0189000655446169,0.0188740951973503,0.0188594508040836,0.216991754050362,0.0189332484221336,0.240883585491651,0.237817477680832,0.209814656251094,0.0189256665578763
Q3E6X9,3,0.0427527418204414,0.0427658340315422,0.0427355860484311,0.188329836923108,0.042752100674547,0.20936100061007,0.206010342720414,0.182222600730301,0.0430699564411457
Q9C8J4,3,0.0360823992879177,0.0359028811488949,0.035974837594997,0.199312944356174,0.0362427430021774,0.213345150175296,0.211792844314475,0.19577648430989,0.035569715810178
Q84UV0,3,0.0427527418204414,0.0427658340315422,0.0427355860484311,0.188329836923108,0.042752100674547,0.20936100061007,0.206010342720414,0.182222600730301,0.0430699564411457
Q9XIQ2,3,0.029477401531723,0.029486648019315,0.0294159184873596,0.200213373438346,0.0294953526603596,0.232904224019285,0.227760982914,0.19154635664598,0.0296997422836319
Q9C6H5,3,0.044550255433734,0.0446933799543507,0.0445854262783031,0.186804945215574,0.0444439019396364,0.206148867033393,0.202790236480079,0.180454260879208,0.0455287267857216
F4HQ05,3,0.0409267432059425,0.0409843181120191,0.0409164087785831,0.191766669398706,0.0408950699888356,0.210181903502901,0.207150761882743,0.185664452376954,0.0415136727533144
AT1G09907,3,0.036971397553526,0.0371910068678246,0.0367854543458176,0.202285148732101,0.0369019505139142,0.20581658265614,0.205556466332601,0.200437390661688,0.0380546023363872
Q9FYE0,3,0.0226742321392131,0.0227717116258253,0.0225823735035842,0.214608517558014,0.0226479580458357,0.233329247281754,0.230417418414576,0.207758963110707,0.0232095783204899
F4JZB9,3,0.0427772545478198,0.042859704382109,0.0427052681022725,0.191906630024619,0.0427511266135412,0.204032034214047,0.202102434673451,0.187511200531319,0.0433543469108226
Q9LYJ3,3,0.0427527418204414,0.0427658340315422,0.0427355860484311,0.188329836923108,0.042752100674547,0.20936100061007,0.206010342720414,0.182222600730301,0.0430699564411457
A0A1P8BGN4,3,0.0502572522204079,0.0503343699786019,0.0502996167101255,0.180429278958286,0.0501894614063132,0.197555822361546,0.194853349318083,0.175141359950028,0.0509394890966083
F4KFK3,3,0.0374809844100135,0.0373577104646733,0.0374786584203479,0.196126189877174,0.0375598789270692,0.21476039009852,0.211803193221942,0.190295994434667,0.0371370001455931
Q9FKP1,3,0.0277507444574876,0.0277519550918075,0.0277154883848536,0.201115628386736,0.0277656228385079,0.237107359626395,0.231239222391653,0.191576800564678,0.0279771782578822
A0A1P8BGZ5,3,0.0427527418204414,0.0427658340315422,0.0427355860484311,0.188329836923108,0.042752100674547,0.20936100061007,0.206010342720414,0.182222600730301,0.0430699564411457
Q8GWF1,3,0.0378907969758277,0.0379493569227283,0.0379188437118419,0.190738278148313,0.0378427775938554,0.221148566234317,0.215934871695853,0.182086539768094,0.0384899689491702
Q9FNK0,3,0.0424968758772839,0.0425584676373456,0.0424743529726094,0.191981982481323,0.0424656639677403,0.204635203530705,0.202617800414668,0.187744662721373,0.0430249903969514
Q4V3D6,3,0.041822128386748,0.0419400410875227,0.0418324800849217,0.190843921371829,0.0417423947332757,0.208796533125559,0.20567257425885,0.184692268474991,0.042657658476303
F4JZS0,3,0.0123768792971242,0.0123706014107959,0.0123405162657597,0.217971294699305,0.0123960597814755,0.260125626990468,0.253766128676151,0.206220302849773,0.0124325900291476
A0A140JWM8_1,3,0.0274681189647326,0.0273576720921618,0.0274122300905643,0.214154399056372,0.0275603757974544,0.218315106899175,0.218017645071595,0.212608263505535,0.0271061885224104
Q940Z5,3,0.0247850288356163,0.0247645956437453,0.0247226952660033,0.204654412715425,0.0248239700855999,0.240992788493199,0.235279533273353,0.195072062566599,0.0249049131204594
A0A1P8BCM6,3,0.00737618073115749,0.00737873025756094,0.00735409898904165,0.225875708403554,0.00738347034471334,0.26593500260099,0.259732976995708,0.211526702490017,0.00743712918725747
Q9FKT9,3,0.0265747440990754,0.0265352202439724,0.0264781106720845,0.21110891462417,0.0266382224757466,0.225207038653244,0.223893692777879,0.206985321279662,0.0265787351741666
Q9FKK9,3,0.0304088869203786,0.0304465897394765,0.0303169405515469,0.211777679724127,0.0304208462696501,0.212862116034505,0.212698002676339,0.210292760252915,0.0307761778310618
Q9FLT4,3,0.0331235120010447,0.0333144893848249,0.0329319388514523,0.207852187452885,0.0330739896484574,0.209968691854514,0.209668360137928,0.206033491418894,0.03403333925
Q93WU9,3,0.0254278314635921,0.02543746567617,0.0253827517743668,0.206098256610245,0.0254382584740666,0.237060232134824,0.232265909521505,0.197270604599012,0.0256186897462193
Q9CAE7,3,0.0299747309998695,0.0300290252916782,0.0299549037192228,0.202400249566513,0.0299502892593222,0.228859811509725,0.224324464839954,0.194009261932256,0.0304972628814581
Q9LRW9,3,0.0258229139584031,0.0257724258057164,0.025802316878209,0.212139881949534,0.0258633799896408,0.226992538397669,0.22480468314196,0.207051629849915,0.0257502300289535
Q9LSJ5,3,0.0466332354566872,0.0467345289755547,0.0466434252149618,0.185950120971974,0.0465644158172986,0.200884247193016,0.1983921183567,0.180782841696426,0.0474150663173812
Q9LHA1,3,0.030312453649739,0.0303983013144169,0.0302944824313367,0.198930305573161,0.0302655133006123,0.232867009931076,0.226937666951701,0.189015635426294,0.0309786314216634
Q9M2C3,3,0.0358475191862037,0.0359791121115172,0.0357632816793652,0.201688241649759,0.0357975233714156,0.210602985095007,0.209472807008421,0.198119923780746,0.0367286061175654
Q9M1F7,3,0.0261860981777945,0.0262396897528876,0.0261715631172576,0.206529338174684,0.026157540263118,0.23491047231361,0.229926666800915,0.197265061283654,0.0266135701160798
Q9M2Z8,3,0.0122802745959153,0.0122851112468489,0.0122325389130694,0.230183104773228,0.0122968058028138,0.241647001478111,0.241332411631395,0.22534403898561,0.0123987125730087
Q9SMU8,3,0.0212654736505222,0.0212251691122459,0.021241631537946,0.206133539858276,0.0213023572405651,0.249947508861186,0.242728341978934,0.194863511922149,0.021292465838176
AT3G08410,3,0.0427527418204414,0.0427658340315422,0.0427355860484311,0.188329836923108,0.042752100674547,0.20936100061007,0.206010342720414,0.182222600730301,0.0430699564411457
Q9LY61,3,0.019900609144606,0.0199273938163036,0.0198094587913905,0.220249939340406,0.0199215167285869,0.232815192938832,0.231369968122204,0.215799174204995,0.0202067469126764
Q9LY00,3,0.030415992181774,0.0304197582146674,0.0304062344269154,0.19589440285875,0.0304185579810092,0.236784203858664,0.229764051971334,0.185184990161055,0.0307118083458316
A0A384KZ20,3,0.0427527418204414,0.0427658340315422,0.0427355860484311,0.188329836923108,0.042752100674547,0.20936100061007,0.206010342720414,0.182222600730301,0.0430699564411457
AT3G09855,3,0.0487715151546031,0.0488626454391183,0.0487596223881169,0.186792586134206,0.0487154807965966,0.192567291682563,0.191694754427807,0.184367815701276,0.0494682882757138
A0A1P8AXS8,3,0.0271949136188556,0.0271836386573977,0.0271307584312084,0.209867425993129,0.0272327379094831,0.225527319934743,0.22337451914816,0.205072004883903,0.0274166814231198
Q7Y232,3,0.0197999478977223,0.0198206244495479,0.0197609363760721,0.208850145373961,0.0198025516557084,0.250843191940559,0.243782103815567,0.197287079348191,0.020053419142671
A0A178VYM0,3,0.0412817485919485,0.0412244452012993,0.0412800037697452,0.197796423767462,0.0413169236197244,0.199845020482149,0.199710855266617,0.196271895957981,0.0412726833430737
Q8GXE6,3,0.0316429885623285,0.031692911001494,0.0316085217918022,0.202862719453435,0.0316280898023463,0.222866865286902,0.219472337496902,0.196021628310309,0.0322039382944812
O81025,3,0.0388885500671336,0.0386752628470066,0.0388362587622125,0.195207424211373,0.0390485771980146,0.211146869418878,0.209074590998165,0.190897802223457,0.0382246642737599
AT2G08290,3,0.0424968758772839,0.0425584676373456,0.0424743529726094,0.191981982481323,0.0424656639677403,0.204635203530705,0.202617800414668,0.187744662721373,0.0430249903969514
A0A1P8AZU2,3,0.0324608019157986,0.0324876168801996,0.0324042653569311,0.203748609964752,0.0324724613793203,0.218521760452999,0.21622557577824,0.19872807429484,0.03295083397692
Q9SHC2,3,0.0354502932297775,0.0355434514079459,0.0352196940353751,0.203487745479804,0.0354843158387971,0.20834442289449,0.208216533670137,0.202188507526634,0.0360650359170399
Q93WU8,3,0.0233156249110323,0.0232993126306718,0.0233019952477604,0.202413554509647,0.0233309884054961,0.249627005212682,0.241316700849177,0.189978974308509,0.0234158439250233
P0CH01,3,0.0348796695342784,0.0347963666670656,0.0348197152595525,0.197926421534432,0.0349567378056459,0.219770241634515,0.216525069421496,0.191600491333807,0.0347252868092083
O23077,3,0.0316937213822839,0.031819032356329,0.0316578547958277,0.198309700202815,0.0316288306816366,0.229224566176789,0.223927176967649,0.189210064327515,0.0325290531091548
AT4G05945,3,0.0411346618835687,0.0411858318850696,0.041141367433334,0.189448542206711,0.0410963698362377,0.212957467366098,0.209016508886009,0.182412010829712,0.0416072396732596
O81815,3,0.0240554497887235,0.0241193974266069,0.0239360586065095,0.213395698686489,0.0240635893563296,0.230191670267016,0.227894723062952,0.207802682604975,0.0245407302003981
P0C042,3,0.0502572522204079,0.0503343699786019,0.0502996167101255,0.180429278958286,0.0501894614063132,0.197555822361546,0.194853349318083,0.175141359950028,0.0509394890966083
A0A178UXE6,3,0.0304814492717791,0.0304875089713524,0.0304116069920036,0.207522664492693,0.0305117454705723,0.218757881083647,0.217172511440372,0.203759082078987,0.0308955501985942
Q93WT0,3,0.0307622073185129,0.0306679635786394,0.0307210046655529,0.200781122296036,0.0308394266916544,0.228158925369271,0.224050539082187,0.193494370151008,0.0305244408471373
Q8VZE9,3,0.0241899873038805,0.0242361777776959,0.0240988995704005,0.212576015887924,0.0241996742541185,0.231227654275402,0.228476584985858,0.206333149592549,0.0246618563521704
