ID,Cluster,#1,#2,#3,#4,#5,#6,#7,#8,#9
Q39057,2,0.0133473285294838,0.0128911581954411,0.0128935584338917,0.012828933569926,0.271408511743707,0.173253344923854,0.107566777080256,0.0129861177155318,0.382824269807909
AT5G02555,2,0.0552602834424184,0.0512464230357558,0.0527491340302406,0.0512594694430657,0.206547372894305,0.186487787862814,0.134556188634679,0.0507431873501078,0.211150153306613
Q8LBI9,2,0.0113385974936799,0.0113969654641214,0.0112421562960209,0.0113607158769053,0.27015274148007,0.153701659508724,0.082055794093588,0.0114399209062135,0.437311448880678
AT5G03005,2,0.0227848043359795,0.0227768323993096,0.0225016380595059,0.0227020129031319,0.249902620021541,0.211600783783083,0.157997076239546,0.0229422650399566,0.266791967217947
F4KEA4,2,0.0422911232742457,0.0399728256725931,0.0409585379202488,0.0398835973129179,0.222041820487258,0.175937183985609,0.13346562266058,0.0397100001889592,0.265739288497589
Q6LA42,2,0.0236920834452357,0.0263168590790917,0.0248672355543378,0.0262609031815308,0.245875223957554,0.193453227021517,0.144424399792419,0.0264516810705372,0.288658386897777
O49195,2,0.0169332008560228,0.0173350615870344,0.0169237831841744,0.0172679535691845,0.263133580065096,0.221023753059179,0.156379833508418,0.0175141466367867,0.273488687534104
Q7X9H9,2,0.0314040178555123,0.0329164154948535,0.031639328539334,0.0329841725073649,0.234470064579066,0.179253876956478,0.129199340550246,0.0326820195110697,0.295450764006075
Q7X9N2,2,0.0227848043359795,0.0227768323993096,0.0225016380595059,0.0227020129031319,0.249902620021541,0.211600783783083,0.157997076239546,0.0229422650399566,0.266791967217947
A0A178U9T0,2,0.0223895742980848,0.0225895051277041,0.0225922029377431,0.0224017431292628,0.253808361730987,0.212405057979908,0.149948233146852,0.0229611320270013,0.270904189622457
F4K5X6,2,0.0175032695619157,0.0176864087265471,0.0174005478580665,0.0175904066160762,0.254337306575929,0.222936054739063,0.175406107059329,0.0179322069196126,0.259207691943461
F4KFX5,2,0.0265948410110058,0.0264907428033105,0.0260909259918482,0.0264441037233144,0.239903389112807,0.164878821261525,0.116130071056482,0.0264877648833335,0.346979340156374
AT5G06115,2,0.0659986338366455,0.0597375581879732,0.061959012340448,0.0599204179379412,0.195564422246426,0.166365737881514,0.118919834531943,0.0585530034911144,0.212981379545995
Q9FLM1,2,0.0392766631245945,0.0390864182922516,0.0390505813642542,0.0389919586570422,0.223085197181189,0.176273568711759,0.136283320495585,0.0389504522916566,0.269001839881668
Q9FHY0,2,0.0448884217752158,0.0453973465565545,0.044573428790398,0.0456030916494299,0.222016939210718,0.195167412058485,0.128883915131779,0.0445938139635927,0.228875630863828
Q9FKU8,2,0.0501379635649283,0.047208218266139,0.0479833542991878,0.0473396333566388,0.211335170353407,0.161419073684925,0.119754121201575,0.0463523578745812,0.268470107398618
Q9FHE2,2,0.0444223313193303,0.0442870775949816,0.0437535524221912,0.0443992374316484,0.216936677374319,0.187563001463662,0.140702997217245,0.0437722783809923,0.23416284679563
Q9FH44,2,0.0318764756807728,0.0316177438398422,0.0320807419307196,0.031418565464083,0.23758906371384,0.210768467162016,0.150446736602067,0.0319734849370619,0.242228720669599
Q9FGQ0,2,0.0227848043359795,0.0227768323993096,0.0225016380595059,0.0227020129031319,0.249902620021541,0.211600783783083,0.157997076239546,0.0229422650399566,0.266791967217947
F4KG50,2,0.0150598060134544,0.0153928924031311,0.015057317779678,0.0153473161389212,0.271896621659296,0.194089019531754,0.123415202608575,0.0154970901048123,0.334244733760378
Q9FHC1,2,0.052370012256496,0.053305921777969,0.0523424447358804,0.0536539605963448,0.203863881141285,0.1637183134957,0.124150762511032,0.0519911249250213,0.244603578560271
F4KJ46,2,0.0417170356360278,0.0427029018304735,0.0415851654281589,0.0427431051460945,0.221163244978645,0.164848764647021,0.11710809402183,0.0423819534362494,0.2857497348755
Q9FHZ4,2,0.0146116022173163,0.0145399112045344,0.0143798789669446,0.0144935793756775,0.278784355390704,0.197542181395843,0.117114475949686,0.0146232384891654,0.333910777010129
Q9FKJ9,2,0.0375068395368844,0.037509518001969,0.0379545916062489,0.0373393534854461,0.223327516831045,0.196639959192074,0.154750017382203,0.0377226548957887,0.237249549068341
Q8LRK8,2,0.0578193817922998,0.0533904416223981,0.0553113357704154,0.0532212418733782,0.19771455809997,0.180121096072536,0.145937046531891,0.0532614565255003,0.203223441711612
B2GVM7,2,0.0201255873461161,0.0194689453534242,0.0195750078515303,0.0194232608154581,0.258006061219622,0.176884053522515,0.115839269332523,0.0194709963142494,0.351206818244562
Q9LSL6,2,0.0427143929113436,0.034672023938009,0.0376778129195093,0.0342436525891988,0.215961368217836,0.195278546557258,0.176783492078832,0.0352704110534859,0.227398299734528
AT3G01005,2,0.0459161553875899,0.0463392124282658,0.0460699594387938,0.0464537217079652,0.211168491886026,0.183874309868225,0.144141812084477,0.0457096051050057,0.230326732093652
Q9SRU3,2,0.0529304988051265,0.0517887649904235,0.0520808414436221,0.0517909589258643,0.19842513508125,0.188013263218572,0.154941811098872,0.0514866476547061,0.198542078781563
Q84J95,2,0.0235951113966378,0.0239166563702338,0.0234725018574982,0.0238759684843218,0.245056272800792,0.177266108672088,0.128706100575718,0.0239596716599823,0.330151608182729
AT3G01295,2,0.0532980786782932,0.0553301387334715,0.0528506339068099,0.0556925448506223,0.201432835616589,0.165844870582007,0.127100095546076,0.054282596846488,0.234168205239643
AT3G01385,2,0.0376263501058297,0.0380776535789296,0.0381190310386695,0.0378365159367518,0.226384375537854,0.201041603097847,0.15076732028899,0.0385898135616311,0.231557336853498
Q9SR04,2,0.043457657504363,0.0426782807866565,0.0432573624458502,0.0426279214235342,0.219951533206576,0.182859966040818,0.136617212720743,0.0424552487004759,0.246094817170984
AT3G05152,2,0.0622269228947168,0.0587747349873866,0.0604006435017892,0.0589509843505257,0.193284624624033,0.163577977900293,0.127431196155675,0.0576337820286069,0.217719133556973
A0A1I9LNF2,2,0.0380286240876431,0.0365124255843031,0.0368144776400196,0.036566331187439,0.229523196098859,0.168818628098012,0.118935366190751,0.0360757770466178,0.298725174066356
Q9SSE5,2,0.0117456179051802,0.0125950525019298,0.0120825127215336,0.0125341808612796,0.276963362833767,0.225707872001166,0.153473754408066,0.0127604851421286,0.282137161624949
Q9SR86,2,0.0426923933345455,0.0433290609725971,0.0428414642673446,0.0431201114733335,0.212589420091369,0.168815360200796,0.141292490517826,0.043639676229298,0.26168002291289
AT3G02115,2,0.0643072665737811,0.0596399776142723,0.0614566342794208,0.0598363065020107,0.195391910525381,0.176264666036537,0.12643012624411,0.0584572118464699,0.198215900378017
Q9CAY8,2,0.0529304988051265,0.0517887649904235,0.0520808414436221,0.0517909589258643,0.19842513508125,0.188013263218572,0.154941811098872,0.0514866476547061,0.198542078781563
F4J7G2,2,0.0485026176945947,0.0429886321576607,0.0453207643644322,0.0428530315440893,0.216198628354209,0.170409482288598,0.129953803911767,0.0427215876813502,0.2610514520033
Q9C7D3,2,0.0570000985521858,0.0538142164743039,0.0545311943295261,0.053952685516148,0.198681193570181,0.158125467839287,0.125448543736212,0.0529965055538368,0.245450094428319
AT3G02495,2,0.0194877783086575,0.020127887430123,0.0196318773248387,0.0201194272088105,0.263312594639149,0.185700334867503,0.116015547986989,0.0200884369721724,0.335516115261757
AT3G12502,2,0.0186332630410809,0.0195649747225033,0.0189438915122812,0.0195332600388422,0.280096189847551,0.212010365273349,0.113281627577413,0.0195939565147724,0.298342471472208
Q9LE86,2,0.0510905144840607,0.0479138435141666,0.0487429747256792,0.0480081731321496,0.214679391594715,0.165860440441043,0.116220762051732,0.0472198908521108,0.260264009204344
Q9LIB9,2,0.0337385193097217,0.032171824745041,0.0324308249553119,0.0322183573887013,0.239435487993526,0.167973493512399,0.107454047633047,0.0317880947698497,0.322789349692403
A0A384LES5,2,0.0305591236848729,0.0325067296836812,0.031468592818716,0.0324902904609116,0.233246440746092,0.186210377444357,0.141501991234887,0.0324258948808413,0.279590559045641
Q9FRV4,2,0.0392045409514779,0.0392560051273094,0.0384962415670377,0.0393401039876245,0.228546798995074,0.167246666294464,0.112611751891087,0.0388555416552957,0.296442349530629
Q9LW16,2,0.0328633821576505,0.0319726537617248,0.0325405395366199,0.0316754031810341,0.227499334632072,0.198617941946303,0.169125117709041,0.0324653783949207,0.243240248680634
Q9LUT4,2,0.0529304988051265,0.0517887649904235,0.0520808414436221,0.0517909589258643,0.19842513508125,0.188013263218572,0.154941811098872,0.0514866476547061,0.198542078781563
Q9LSH2,2,0.0487352045483433,0.0454236407314569,0.0463191856562944,0.0453340172740495,0.215413874291217,0.18540143305473,0.138897639062286,0.0451989498516648,0.229276055529959
Q9LT48,2,0.0172906048359094,0.0177384779007597,0.0173822887528086,0.017660256779495,0.270656952064084,0.201048882010217,0.129322834318718,0.0178744044583753,0.311025298879633
AT3G04035,2,0.0470059172918259,0.0450768303020753,0.0454923820326616,0.0450815719287056,0.210716460685369,0.174595724060512,0.140299276235051,0.0447741285150142,0.246957708948785
Q8RWR1,2,0.0141087538391385,0.0141108989119743,0.0139977391041526,0.0140243577241451,0.268420737238671,0.193566849775747,0.137803308164409,0.0142650240714344,0.329702331170328
Q1G3B1,2,0.0397881683055005,0.0387053302914642,0.0392944180445065,0.0386612385775519,0.224667808587018,0.171590518565522,0.126307847135054,0.0384866115820092,0.282498058911373
Q1PEN5,2,0.0433038269785573,0.0423067999216975,0.0430626577736826,0.0423448578524414,0.222686226185769,0.192566398835617,0.135608115608716,0.0417754927221659,0.236345624121354
Q8LAX0,2,0.0134465821368562,0.0147240776631732,0.0139607584217224,0.014686621535282,0.268113020455986,0.204866667138001,0.142146333666395,0.0148464441189979,0.313209494863586
Q9LUH8,2,0.0158999551380964,0.0158479504957579,0.0157367637981426,0.0158023279197761,0.266210071759826,0.175772685450122,0.111011159820561,0.0158907785948115,0.367828307022907
Q9LIQ1,2,0.0455273500636181,0.0470615270207142,0.0448745596406809,0.0472736739298413,0.217590314073937,0.175311851990165,0.123537246967141,0.0464883769992583,0.252335099314644
Q9LTZ0,2,0.027313778512215,0.0260028404587091,0.0262397742149514,0.0259748503910151,0.243365338098933,0.162713106698543,0.106859117668037,0.0258708764711081,0.355660317486488
AT3G05445,2,0.0377194220750531,0.0395913291624916,0.0384591728064458,0.0397103436330771,0.228751409868011,0.179715534324425,0.125630738425745,0.039070066087869,0.271351983616882
Q9LHE2,2,0.0650149321838282,0.0629352872414788,0.0630153451415466,0.0631260304450343,0.186590485138434,0.158934333079615,0.128874327894516,0.0620093856000235,0.209499873275524
Q7X9H6,2,0.0333836404519095,0.0331448395837692,0.0328327221451061,0.0331209778685745,0.230277127901679,0.183908562134461,0.1422212218722,0.033086558924477,0.278024349117823
Q3E7K4,2,0.0213109646923684,0.0212248448053693,0.0210317486526677,0.0211568688250568,0.259622198676343,0.223638205993996,0.15024604145144,0.0213573352675622,0.260411791635196
P92983,2,0.0214061508268259,0.0225109913644211,0.0218269799832659,0.0224361120549786,0.249561823373312,0.179522368758379,0.130545845989631,0.0226229973919211,0.329566730257266
Q7PC85,2,0.0142531026708088,0.0145273804228047,0.0143407442989584,0.0144518491215422,0.265120664364581,0.172908503243753,0.110276320051925,0.014675811031575,0.379445624794053
Q9LZT5,2,0.0146282437222595,0.0147104889552144,0.0144693422967577,0.0146440804911447,0.267381167019189,0.190095582984564,0.126946437605362,0.0148412579066371,0.342283399018872
Q8GY65,2,0.0143248882902674,0.0145382498505224,0.0142042689307397,0.0144642214828783,0.27049743730557,0.198352266484826,0.137520489729748,0.0146996410974105,0.321398536828037
Q6IM86,2,0.0611319622073123,0.0556301700340187,0.0578952788980516,0.0558148221064487,0.199202656600111,0.17010083989916,0.125832815930007,0.0544439245390765,0.219947529785814
AT3G07725,2,0.0512820859066319,0.0489833606616598,0.0495898716319972,0.0490956994905775,0.208413547443902,0.159092743756018,0.119625446572388,0.0482371173448789,0.265680127191947
Q9STT7,2,0.0166650213226561,0.0182895390955494,0.0173629508395542,0.0182715854010874,0.263526878978484,0.200013324699523,0.137156813565071,0.0183365566553629,0.310377329442711
Q9M305,2,0.0214056156401197,0.0204763444413766,0.0207464352308061,0.0203759195294525,0.259194704163145,0.224717790346034,0.150084714149519,0.0205664157136443,0.262432060785903
Q9SMU8,2,0.0431916849694876,0.0427801299259596,0.0424242907043435,0.0428319690526335,0.221704513746426,0.16295739451451,0.113108872043202,0.0423293557508942,0.288671789292544
Q9M3B3,2,0.0356831418133503,0.0420337477428179,0.0379033304700518,0.0418651982859384,0.206521303486051,0.1950117242054,0.184971483178994,0.0428159875056734,0.213194083311723
AT3G08215,2,0.0270060095196293,0.0280146400189319,0.026942125214941,0.0280136886351812,0.250704530468341,0.21612666688496,0.141779720760297,0.0280339884217426,0.253378630075976
Q9SCP5,2,0.0316080457115874,0.0339125260566732,0.0330903200034418,0.033736175842581,0.236969187327076,0.191909195795616,0.136023241803315,0.0341970571764144,0.268554250283295
B9DGX7,2,0.0409512181868441,0.0467886599171203,0.0438462465416394,0.0467550426085457,0.206114234437279,0.183781247667479,0.162132009686006,0.0469627291675015,0.222668611787585
Q9M2S9,2,0.0439482859387888,0.0437252589290014,0.0441528288580858,0.0432474952852357,0.211731753112413,0.190906977191354,0.158316328804812,0.0448083774412157,0.219162694439094
Q9LER9,2,0.0257845770563952,0.0267682412628167,0.0258700647346977,0.0267229014541384,0.246382552316898,0.184496897111442,0.130766308999713,0.0267798600885395,0.30642859697536
Q94A08,2,0.0303164551500428,0.0296998153099391,0.0297502819400535,0.0296201896514983,0.238300255900968,0.176897571573831,0.129627748942184,0.029641498828357,0.306146182703126
Q5BPM6,2,0.0245323401197838,0.0216070402591334,0.0225042730668219,0.0214847578349731,0.257011547752171,0.190960877376097,0.129827585311693,0.0217122548145887,0.310359323464739
Q9M1C7,2,0.0162424375667853,0.0158960182362069,0.015951782307537,0.0158415648301427,0.27768160513408,0.22465507825901,0.134129078222479,0.0159391222883858,0.283663313155373
B3H5C2,2,0.0676706762794508,0.0627775223192691,0.0642126735747666,0.063137046050971,0.187328908650186,0.1502482205538,0.116736831261619,0.0611164460323491,0.226771675277589
AT3G09815,2,0.0615372301130067,0.0561934197766867,0.0579016313354515,0.0564005517418351,0.19815259251888,0.157499908003124,0.117187603157818,0.0550088481799871,0.240118215173211
Q9LYC3,2,0.0332866127793849,0.0351619336644567,0.0341597435679773,0.0351650699348157,0.240542065093142,0.201879406685854,0.133818925127875,0.0350267751716823,0.250959467974812
Q9ZNU5,2,0.0242587907483072,0.0243391785102303,0.0240002552381974,0.0243094376273483,0.247394083414477,0.183096550775004,0.129681786444219,0.024337928743643,0.318581988498574
Q41914,2,0.0498934135200218,0.0461919260332025,0.0472665460815459,0.046332874615923,0.217909528305856,0.165387258031294,0.112140669109084,0.0453219716343907,0.269555812668682
A0A178U998,2,0.0470059172918259,0.0450768303020753,0.0454923820326616,0.0450815719287056,0.210716460685369,0.174595724060512,0.140299276235051,0.0447741285150142,0.246957708948785
Q9SI16,2,0.0367690795949207,0.0361015190509921,0.0359868101372124,0.0361420220729483,0.226220594891833,0.162454876614902,0.117969598445249,0.0357362824532079,0.312619216738734
Q9ZNS0,2,0.0243097598107038,0.0239532144833264,0.0241820147013236,0.023818113806075,0.265200364793819,0.205057190393419,0.120457233665803,0.0241353229686044,0.288886785376925
AT2G18917,2,0.0532980786782932,0.0553301387334715,0.0528506339068099,0.0556925448506223,0.201432835616589,0.165844870582007,0.127100095546076,0.054282596846488,0.234168205239643
A0A1P8B1T3,2,0.0529304988051265,0.0517887649904235,0.0520808414436221,0.0517909589258643,0.19842513508125,0.188013263218572,0.154941811098872,0.0514866476547061,0.198542078781563
AT2G07595,2,0.0659986338366455,0.0597375581879732,0.061959012340448,0.0599204179379412,0.195564422246426,0.166365737881514,0.118919834531943,0.0585530034911144,0.212981379545995
Q1PF13,2,0.0365332888977807,0.0416025166234072,0.0388945933454247,0.0414319818608103,0.218580522416666,0.183904728092598,0.150707609710901,0.0421155521075895,0.246229206944823
Q8S8N7,2,0.0557074547208454,0.0547260694136119,0.0542558146930497,0.0547706855958543,0.197774881931595,0.165356178059515,0.13556763397504,0.0543873149498486,0.227453966660641
Q8VYN3,2,0.0442526331362818,0.0416425049124694,0.0426660409103858,0.0417401850167905,0.228736389841741,0.19883195126446,0.127471637905078,0.0409447719683301,0.233713885044463
Q8S8N1,2,0.0320029912880106,0.0330114581615858,0.0324478615039207,0.0329857199666858,0.233574891663259,0.174616496290815,0.126876893736207,0.032899940837255,0.301583746552261
Q84MD6,2,0.0314139622415715,0.0343203355457723,0.0327704656131771,0.0342048898697498,0.240352292096346,0.197526514276299,0.134465118309166,0.0345507636544777,0.260395658393442
O49325,2,0.0349881712011386,0.033817414270019,0.0338350635397388,0.0338346399134086,0.230411967374309,0.167206076113992,0.121289934462636,0.0335709185504424,0.311045814574316
AT2G08580,2,0.0377194220750531,0.0395913291624916,0.0384591728064458,0.0397103436330771,0.228751409868011,0.179715534324425,0.125630738425745,0.039070066087869,0.271351983616882
P93019,2,0.0340773423152044,0.0325430961984919,0.0333279012393682,0.0321535537737243,0.215858323825248,0.201182351377123,0.195468912448325,0.0332695602608223,0.222118958561694
O80770,2,0.0529304988051265,0.0517887649904235,0.0520808414436221,0.0517909589258643,0.19842513508125,0.188013263218572,0.154941811098872,0.0514866476547061,0.198542078781563
AT2G08820,2,0.04071621188403,0.0354256687100453,0.0370111658235719,0.035231512282476,0.228503442729278,0.187588476501017,0.143110956736392,0.0355611764023171,0.256851388930873
A0A178VRZ9,2,0.0314040178555123,0.0329164154948535,0.031639328539334,0.0329841725073649,0.234470064579066,0.179253876956478,0.129199340550246,0.0326820195110697,0.295450764006075
O80959,2,0.00820674716957404,0.0082313363304502,0.00813703354923641,0.00818905856707694,0.312880255428033,0.194596475822264,0.0926188415843066,0.00831504752838093,0.358825204020678
Q9SIZ6,2,0.0395790838537859,0.0406990672885731,0.039623629158854,0.0406943563236362,0.221652328914165,0.183115625763436,0.142228409446625,0.0406300921365938,0.251777407114331
Q8GX82,2,0.0470059172918259,0.0450768303020753,0.0454923820326616,0.0450815719287056,0.210716460685369,0.174595724060512,0.140299276235051,0.0447741285150142,0.246957708948785
AT2G09745,2,0.0347330694538512,0.0320710108078696,0.033169975273697,0.0319963543750139,0.241259175045922,0.201872912441019,0.133868293864639,0.0318761095855661,0.259153099152422
A0A1P8B2A8,2,0.0260895940225414,0.025539836543794,0.0254881340314815,0.0254953325345842,0.245793937044791,0.188581453876943,0.136228136802767,0.0255525222152484,0.301231052927848
O81320,2,0.0659986338366455,0.0597375581879732,0.061959012340448,0.0599204179379412,0.195564422246426,0.166365737881514,0.118919834531943,0.0585530034911144,0.212981379545995
A8MQG6,2,0.0413301541598796,0.0410833407191368,0.0405652802720827,0.0411990577496926,0.221818343411024,0.169734051868248,0.12570889904349,0.0404514525001749,0.278109420276272
Q9M0Z9,2,0.0185640863326413,0.0195065563825871,0.0190714164661398,0.01932756065707,0.236003675569998,0.21636221752812,0.207638594066764,0.0199863675122613,0.243539525484418
Q9S9T4,2,0.0570000985521858,0.0538142164743039,0.0545311943295261,0.053952685516148,0.198681193570181,0.158125467839287,0.125448543736212,0.0529965055538368,0.245450094428319
F4JN67,2,0.0298525480587215,0.0313182762111296,0.030840901227756,0.0311958871518379,0.233074450073057,0.202711556270339,0.159967315064317,0.0314429952132615,0.249596070729581
Q9SUT0,2,0.0470059172918259,0.0450768303020753,0.0454923820326616,0.0450815719287056,0.210716460685369,0.174595724060512,0.140299276235051,0.0447741285150142,0.246957708948785
Q9LDS6,2,0.0570354599046842,0.0527891395990695,0.0538727269805546,0.0529715358619819,0.205913277407243,0.16013850182052,0.11466102377063,0.0517754159180948,0.250842918737221
P50700,2,0.0476930569792566,0.0472595585497867,0.0470025929730248,0.0473684806956488,0.216026849259257,0.162692290477451,0.112656478480162,0.0465458693520945,0.272754823233318
AT4G05945,2,0.0215239991727705,0.0216559717845203,0.0213741488074503,0.0216523426323178,0.254179516802194,0.17804035690146,0.118214684806196,0.0215690587074297,0.341789920385662
O23267,2,0.0225229265965431,0.0215007388230828,0.021802017092132,0.0214730159069264,0.271140367111949,0.204518887800239,0.114550465176305,0.0214091974974836,0.301082383995338
O49722,2,0.0328087195579447,0.0310436456519629,0.031597817852877,0.0310529433354659,0.243602835366342,0.190079695711792,0.124899976622204,0.0307585250651653,0.284155840836246
O49505,2,0.0536278731189521,0.0529133634598146,0.0526464251995198,0.0528797065890507,0.207265802433909,0.180539415561104,0.130369004343942,0.0527173288233899,0.217041080470318
O81862,2,0.0315850905370413,0.0315550592814372,0.0312074210847707,0.0315577356121077,0.240988406847079,0.168014807446001,0.107536717369093,0.0313208722377299,0.326233889584741
Q5S4T6,2,0.0274591413340815,0.0267368699223436,0.0270418273588744,0.0266370288272164,0.246416074713087,0.193240182224202,0.137103825379099,0.0268116376123723,0.288553412628724
A0A1P8B5M9,2,0.0557074547208454,0.0547260694136119,0.0542558146930497,0.0547706855958543,0.197774881931595,0.165356178059515,0.13556763397504,0.0543873149498486,0.227453966660641
A0A1P8B881,2,0.0365964290620697,0.039377879921317,0.0372116691468362,0.0393062507755023,0.223815931901532,0.188853448593547,0.146280198152498,0.039474459177881,0.249083733268816
A0A178V1I8,2,0.0197817900993637,0.0203288026282662,0.0198488862592111,0.0201992870999859,0.246415576735577,0.205858738588741,0.175167920732547,0.0205861160032238,0.271812881853084
AT4G27852,2,0.0297237289064674,0.0337647929146041,0.0317920484096376,0.0335416596395789,0.215725163560647,0.201305189385864,0.195620562792446,0.0343580163953416,0.224168837995414
P47735,2,0.0252903670008168,0.0260648535955607,0.0256616730220281,0.0258379128711466,0.25046814005704,0.219237171479115,0.150396772944163,0.0265373914895264,0.250505717540603
AT4G08045,2,0.0388118854814945,0.0322668503369393,0.0345807939042768,0.032017680650023,0.228120872705114,0.208347756378159,0.162698409912587,0.0325009126278036,0.230654838003602
Q9M0E6,2,0.0318764756807728,0.0316177438398422,0.0320807419307196,0.031418565464083,0.23758906371384,0.210768467162016,0.150446736602067,0.0319734849370619,0.242228720669599
Q9FUJ2,2,0.0298983874185185,0.0364194161386126,0.0331712429617266,0.0362024052860462,0.218750117473012,0.201496687392912,0.18072474163314,0.037249942792794,0.226087058903238
B3H7L0,2,0.0448333337968689,0.0447740583364659,0.0448704463410529,0.0449143786486921,0.21774090359637,0.190810662056455,0.137778501286563,0.0440044904101161,0.230273225527416
O81888,2,0.0550330030549089,0.0519735285264867,0.0526435824089943,0.052180588660152,0.205726175238595,0.156582737086106,0.11349876923739,0.0509161205414509,0.261445495245917
Q84WT5,2,0.0383063891439641,0.0476209946455117,0.0425426133172926,0.0475405954891846,0.203690106533465,0.186740428116353,0.170490064043519,0.0482855411356134,0.214783267575097
A0A178V5W7,2,0.022652851615893,0.0217956364068496,0.0219514166463207,0.0217668488991416,0.254308791420879,0.166349423916324,0.1008263081661,0.0217031093118325,0.36864561361666
AT4G09240,2,0.0550116056229819,0.0543772697393645,0.0547814755096815,0.0542032537733709,0.201332101149694,0.175484073572565,0.135363050903931,0.0545241795371884,0.214922990191223
Q9SZT7,2,0.0388377149813147,0.0385806698558155,0.0385758817654246,0.0384358237665388,0.235433065761709,0.193295587539951,0.125222259768344,0.038655120628732,0.252963875932171
P0CB24,2,0.0470059172918259,0.0450768303020753,0.0454923820326616,0.0450815719287056,0.210716460685369,0.174595724060512,0.140299276235051,0.0447741285150142,0.246957708948785
AT1G04223,3,0.355861147020205,0.120799869764732,0.229390309912686,0.117794570705897,0.0152266104702913,0.0153514836677024,0.0152592474513198,0.115213767274457,0.0151029937327085
Q9FUS9,3,0.592638122832807,0.0689353670404606,0.133596497286909,0.0668064788920967,0.0175337533819732,0.0177848897184346,0.0173621520893097,0.0681471165162533,0.0171956222417562
Q9FUS8,3,0.381575045910104,0.114076322704509,0.179399533037533,0.110901110512811,0.0250743533652234,0.0258707844668027,0.0257056384748422,0.113104770820425,0.0242924407077497
O04090,3,0.557688319439758,0.0805073009451082,0.154949974576538,0.0786507858473881,0.0128339856155421,0.0130422756459689,0.0128524428367371,0.0768654423093342,0.0126094727836247
Q9M9T4,3,0.419878102948832,0.10585478235138,0.1851785060805,0.101602792173025,0.0199540865953316,0.0205192397671679,0.0206929724463156,0.106886665608047,0.0194328520294018
Q8W4D6,3,0.502926535722743,0.0866149397273985,0.155234742904299,0.0837276217397253,0.0212588847101782,0.0216230563244055,0.0213862695596711,0.0863827120616417,0.0208452372499377
A0A178W6J0,3,0.323508208619468,0.130352485396253,0.185426598274156,0.127270670272854,0.0257907826072318,0.0262745489251463,0.0262000111192762,0.129848479111983,0.0253282156736311
Q9FZ62,3,0.305911988435744,0.127808352801885,0.179444190254465,0.129403591435299,0.0360390501239317,0.0355215263204947,0.033524150695533,0.116114717833061,0.0362324320995858
Q9LN23,3,0.270938748058536,0.131816266270356,0.173606247298882,0.132307265591039,0.0424314890997302,0.0419186560243053,0.039765639670448,0.12462502539649,0.0425906625902137
Q8L9J7,3,0.428829209967697,0.105037610218799,0.183017729349487,0.104229775142089,0.0203077840685815,0.0203485422931413,0.0196267541126946,0.098447818186507,0.020154776661004
Q9LPK6,3,0.379470244925333,0.112553199763057,0.180634064340824,0.111026969897686,0.0271580404854056,0.027196534639349,0.026314754120374,0.108671535123999,0.026974656703972
A0A178W564,3,0.40928037301343,0.106457575609517,0.211651016225447,0.101743832129339,0.0158180010603478,0.0161784202345426,0.0162386146927204,0.107149715810175,0.0154824512244823
Q38894,3,0.482429519621493,0.0932971950053397,0.18146728810205,0.0891395011335075,0.0146975060876424,0.0150991304644239,0.0152381694244064,0.0942902542191652,0.014341435941972
AT1G06257,3,0.204288120105505,0.157616720764147,0.18846518415978,0.155578726802764,0.0347556230803974,0.0359259965473856,0.0367383695629189,0.152809758011802,0.0338215009653001
Q9S9P6,3,0.445182054005881,0.0976402363097485,0.196819131022133,0.0924323928085088,0.0162814092523195,0.0169039542914231,0.0170657566986787,0.101958732568004,0.0157163330433035
Q9LQ29,3,0.407001049428403,0.112144228940535,0.175616317021942,0.112212397958362,0.0227406684166573,0.0226735975240048,0.0219262712826038,0.102984401852581,0.0227010675749115
Q6IDJ6,3,0.368916744089895,0.108892740522019,0.232477706634461,0.104573079166784,0.0189310581259952,0.0194584594953153,0.019289299191373,0.10907213429099,0.0183887784831677
F4HV37,3,0.190794813069407,0.1585805723155,0.169901398517159,0.162046173117508,0.0437104119386188,0.0437085282883107,0.0424116858107402,0.145248143580343,0.0435982733624132
Q0WMR0,3,0.333988009268785,0.114102621416213,0.203484499695886,0.111541105913824,0.0316904558821183,0.0315621015584739,0.0305525535624289,0.111473161028297,0.0316054916739729
Q1G3Y9,3,0.574129979493737,0.0718508668695033,0.140177964937605,0.0702380857699458,0.0187068810560298,0.0186930363267897,0.017987343599082,0.0696410031734999,0.0185748387738079
A0A178WKG5,3,0.237529815719357,0.140516762732731,0.202250670823988,0.13722148741638,0.0357069856599087,0.0360426279762984,0.0357638147583062,0.139654258511302,0.0353135764017287
Q9C648,3,0.207710016576821,0.139839041603459,0.195628308246565,0.138330346996448,0.0458743537531681,0.045977495804955,0.0451409753133916,0.135876642868263,0.0456228188369298
Q8VYL3,3,0.343273820941649,0.116866883324224,0.192714401255908,0.113159672375565,0.0289696995182837,0.0291172698115328,0.0287199082291392,0.118422541510955,0.0287558030327446
Q9SXE6,3,0.492608238642656,0.0941591739347394,0.172497126894041,0.0925194223312282,0.0149285649462092,0.0151443671916859,0.0148822330255026,0.0885802536285305,0.0146806194054077
Q9SGU9,3,0.657398186058803,0.0561487241721186,0.124356857368442,0.054646635165858,0.013418287853255,0.0134754880406554,0.0130669118609375,0.054210131998039,0.0132787774818921
